ticker,size_score,average_size,Date,Close,Close_lag,weights,holding_value,holding_size,holding_value_next,week_return_on_position,position
PSIX,-9.615805480084347,-8000.0,2020-09-25,3.049999952316284,3.369999885559082,0.0024752475247524753,-702.010778523174,-230.16747196669323,-775.6643541871794,-73.6535756640053,short
RVTY,-9.615805480084347,-8000.0,2020-09-25,119.8000030517578,124.55999755859376,0.0024752475247524753,-702.010778523174,-5.859856098833994,-729.9036613644731,-27.89288284129907,short
ADBE,-9.615805480084347,-8000.0,2020-09-25,479.7799987792969,478.989990234375,0.0024752475247524753,-702.010778523174,-1.4631930891435625,-700.85484347988,1.1559350432941073,short
CCI,-9.615805480084347,-8000.0,2020-09-25,161.7100067138672,168.6199951171875,0.0024752475247524753,-702.010778523174,-4.341170919405906,-732.0082192331002,-29.997440709926195,short
CTLT,-9.615805480084347,-8000.0,2020-09-25,81.9800033569336,85.87999725341797,0.0024752475247524753,-702.010778523174,-8.563195288815518,-735.4071878839584,-33.39640936078433,short
VRSK,-9.615805480084347,-8000.0,2020-09-25,181.33999633789065,182.1000061035156,0.0024752475247524753,-702.010778523174,-3.871240722951808,-704.9529592777023,-2.9421807545282945,short
CMCSA,-9.615805480084347,-8000.0,2020-09-25,46.150001525878906,45.150001525878906,0.0024752475247524753,-702.010778523174,-15.2115006568205,-686.7992778663536,15.211500656820476,short
ICE,-2.302585092994047,-2625000.0,2020-09-25,100.55999755859376,101.33999633789062,0.812190594059406,-230347.28670291652,-2290.6453092214824,-232133.98724791137,-1786.7005449948483,short
EL,-1.203972804325936,-24500.0,2020-09-25,215.1999969482422,218.75999450683597,0.007580445544554455,-2149.90800922722,-9.990278994958793,-2185.473378058944,-35.565368831723845,short
MDLZ,0.0,0.0,2020-09-25,56.15999984741211,56.86000061035156,0.0,-0.0,-0.0,-0.0,0.0,short
PFE,0.0,0.0,2020-09-25,34.20303726196289,34.51612854003906,0.0,-0.0,-0.0,-0.0,0.0,short
MSFT,0.0,0.0,2020-09-25,207.82000732421875,206.19000244140625,0.0,-0.0,-0.0,-0.0,0.0,short
GOOGL,0.0,0.0,2020-09-25,71.9530029296875,72.77999877929688,0.0,-0.0,-0.0,-0.0,0.0,short
AMZN,0.0,0.0,2020-09-25,154.75650024414062,156.25,0.0,-0.0,-0.0,-0.0,0.0,short
BKNG,0.0,0.0,2020-09-25,1657.77001953125,1710.7099609375,0.0,-0.0,-0.0,-0.0,0.0,short
CMA,9.615805480084347,8000.0,2020-10-02,39.33000183105469,42.34000015258789,0.009163802978235968,11511.364242756055,292.68659310528597,12392.350396738238,880.9861539821832,long
CCL,9.615805480084347,8000.0,2020-10-02,15.15999984741211,15.6899995803833,0.009163802978235968,11511.364242756055,759.3248257664794,11913.806197650685,402.4419548946298,long
CAH,9.615805480084347,8000.0,2020-10-02,46.29999923706055,48.02999877929688,0.009163802978235968,11511.364242756055,248.6255816942186,11941.486385275297,430.1221425192416,long
CADE,9.615805480084347,8000.0,2020-10-02,20.65999984741211,22.21999931335449,0.009163802978235968,11511.364242756055,557.1812356135123,12380.566672746249,869.2024299901932,long
BP,9.615805480084347,8000.0,2020-10-02,16.850000381469727,17.360000610351562,0.009163802978235968,11511.364242756055,683.1670019079244,11859.779570093615,348.4153273375596,long
BMY,9.615805480084347,8000.0,2020-10-02,58.720001220703125,61.81999969482422,0.009163802978235968,11511.364242756055,196.03821531763612,12119.082411110148,607.718168354093,long
BKNG,9.615805480084347,8000.0,2020-10-02,1710.7099609375,1817.8900146484373,0.009163802978235968,11511.364242756055,6.728998197010333,12232.578630932423,721.2143881763677,long
BEN,9.615805480084347,8000.0,2020-10-02,20.520000457763672,22.59000015258789,0.009163802978235968,11511.364242756055,560.982650387845,12672.598157860577,1161.2339151045217,long
BAX,9.615805480084347,8000.0,2020-10-02,78.83000183105469,78.5,0.009163802978235968,11511.364242756055,146.02770487595257,11463.174832762277,-48.1894099937781,long
AYI,9.615805480084347,8000.0,2020-10-02,105.61000061035156,99.62000274658205,0.009163802978235968,11511.364242756055,108.99880859983394,10858.461612089628,-652.9026306664273,long
ALLY,9.615805480084347,8000.0,2020-10-02,26.489999771118164,27.850000381469727,0.009163802978235968,11511.364242756055,434.55509030644856,12102.359430804205,590.9951880481494,long
ALL,9.615805480084347,8000.0,2020-10-02,93.0199966430664,92.86000061035156,0.009163802978235968,11511.364242756055,123.75150137800073,11491.56449349307,-19.799749262985642,long
AIG,9.615805480084347,8000.0,2020-10-02,28.21999931335449,29.950000762939453,0.009163802978235968,11511.364242756055,407.91511420443436,12217.057981637343,705.6937388812876,long
AEP,9.615805480084347,8000.0,2020-10-02,85.30000305175781,89.81999969482422,0.009163802978235968,11511.364242756055,134.95151032727702,12121.344616412089,609.9803736560334,long
ADI,9.615805480084347,8000.0,2020-10-02,114.01000213623048,123.33000183105467,0.009163802978235968,11511.364242756055,100.96802058648444,12452.386163809093,941.0219210530377,long
ADC,9.615805480084347,8000.0,2020-10-02,65.22000122070312,67.0,0.009163802978235968,11511.364242756055,176.5005217310843,11825.534955982648,314.17071322659285,long
DRI,9.615805480084347,8000.0,2020-10-02,104.20999908447266,101.98999786376952,0.009163802978235968,11511.364242756055,110.46314503299189,11266.135925940105,-245.22831681595017,long
ED,9.615805480084347,8000.0,2020-10-02,79.7699966430664,82.55000305175781,0.009163802978235968,11511.364242756055,144.30694154675786,11912.538465074696,401.1742223186411,long
DEO,9.615805480084347,8000.0,2020-10-02,138.63999938964844,141.22999572753906,0.009163802978235968,11511.364242756055,83.03061377260474,11726.413228359914,215.04898560385845,long
HXL,9.615805480084347,8000.0,2020-10-02,37.150001525878906,37.02000045776367,0.009163802978235968,11511.364242756055,309.86174347091674,11471.081885136788,-40.282357619267714,long
LH,9.615805480084347,8000.0,2020-10-02,161.50343322753906,168.17869567871094,0.009163802978235968,11511.364242756055,71.27628195084817,11987.152131321693,475.78788856563733,long
KO,9.615805480084347,8000.0,2020-10-02,49.36000061035156,50.810001373291016,0.009163802978235968,11511.364242756055,233.21240073773302,11849.522401752709,338.1581589966536,long
KKR,9.615805480084347,8000.0,2020-10-02,35.11000061035156,35.83000183105469,0.009163802978235968,11511.364242756055,327.86568050819494,11747.427932948616,236.0636901925609,long
KEY,9.615805480084347,8000.0,2020-10-02,12.220000267028809,13.119999885559082,0.009163802978235968,11511.364242756055,942.0101465803771,12359.173015330041,847.8087725739861,long
EHC,9.615805480084347,8000.0,2020-10-02,52.06841659545898,53.32537841796875,0.009163802978235968,11511.364242756055,221.08151150807208,11789.255262384457,277.8910196284014,long
HSIC,9.615805480084347,8000.0,2020-10-02,57.970001220703125,60.459999084472656,0.009163802978235968,11511.364242756055,198.57450405995408,12005.814333664435,494.45009090837993,long
HD,9.615805480084347,8000.0,2020-10-02,279.3099975585937,285.9200134277344,0.009163802978235968,11511.364242756055,41.21357754242649,11783.786644335554,272.4224015794989,long
XRAY,9.615805480084347,8000.0,2020-10-02,43.65999984741211,45.5,0.009163802978235968,11511.364242756055,263.659282706992,11996.497363168135,485.13312041207973,long
HASI,9.615805480084347,8000.0,2020-10-02,43.18000030517578,45.81999969482422,0.009163802978235968,11511.364242756055,266.5901843770076,12215.16216679762,703.7979240415643,long
YUM,9.615805480084347,8000.0,2020-10-02,95.16999816894533,95.48999786376952,0.009163802978235968,11511.364242756055,120.95581027879328,11550.07006513248,38.7058223764252,long
H,9.615805480084347,8000.0,2020-10-02,53.68000030517578,57.41999816894531,0.009163802978235968,11511.364242756055,214.44419108257978,12313.38505930269,802.0208165466338,long
EW,9.615805480084347,8000.0,2020-10-02,78.80999755859375,83.9000015258789,0.009163802978235968,11511.364242756055,146.0647709600241,12254.834506423176,743.4702636671209,long
ELV,9.615805480084347,8000.0,2020-10-02,275.010009765625,294.4100036621094,0.009163802978235968,11511.364242756055,41.85798274239734,12323.408852477713,812.0446097216573,long
EQR,9.615805480084347,8000.0,2020-10-02,55.09000015258789,55.65999984741211,0.009163802978235968,11511.364242756055,208.95560375516357,11630.46887312831,119.10463037225418,long
ETR,9.615805480084347,8000.0,2020-10-02,103.6500015258789,105.8499984741211,0.009163802978235968,11511.364242756055,111.05995246784387,11755.695799257235,244.33155650117988,long
EVRG,9.615805480084347,8000.0,2020-10-02,51.97999954223633,52.93000030517578,0.009163802978235968,11511.364242756055,221.4575672206865,11721.749100574423,210.3848578183679,long
OWLSX,10.819778284410283,32500.0,2020-10-02,15.4399995803833,16.09000015258789,0.03722794959908362,46764.91723619647,3028.815965488227,48733.64934686621,1968.7321106697418,long
ABT,10.819778284410283,32500.0,2020-10-02,106.5,109.6500015258789,0.03722794959908362,46764.91723619647,439.10720409574145,48148.10559912247,1383.1883629260046,long
OWCIX,11.512925464970229,75000.0,2020-10-02,9.989999771118164,10.0,0.0859106529209622,107919.03977583801,10802.706931769912,108027.06931769912,108.02954186110583,long
INTC,11.512925464970229,75000.0,2020-10-02,51.0099983215332,52.81999969482422,0.0859106529209622,107919.03977583801,2115.6448407543153,111748.35984299937,3829.3200671613595,long
JPM,12.02375108873622,57000.0,2020-10-02,97.88999938964844,101.1999969482422,0.06529209621993128,82018.47022963688,837.8636300033533,84791.79679938249,2773.326569745608,long
DUK,19.231610960168695,16000.0,2020-10-02,91.58000183105467,93.3000030517578,0.018327605956471937,23022.72848551211,251.39471527838657,23455.12770266925,432.3992171571408,long
XOM,19.231610960168695,16000.0,2020-10-02,32.97999954223633,34.7400016784668,0.018327605956471937,23022.72848551211,698.0815283525917,24251.353466675704,1228.6249811635935,long
M,19.231610960168695,16000.0,2020-10-02,6.010000228881836,6.230000019073486,0.018327605956471937,23022.72848551211,3830.736706942772,23865.489757318974,842.7612718068631,long
VTR,19.231610960168695,16000.0,2020-10-02,44.61000061035156,44.66999816894531,0.018327605956471937,23022.72848551211,516.0889524885993,23053.692562678632,30.964077166521747,long
ANET,19.231610960168695,16000.0,2020-10-02,50.97499847412109,56.90250015258789,0.018327605956471937,23022.72848551211,451.6474580612348,25699.869551245345,2677.1410657332344,long
AXP,19.231610960168695,16000.0,2020-10-02,101.61000061035156,106.33999633789062,0.018327605956471937,23022.72848551211,226.5793558431163,24094.447870598604,1071.7193850864933,long
TXN,19.231610960168695,16000.0,2020-10-02,141.08999633789062,150.91000366210938,0.018327605956471937,23022.72848551211,163.17761062503627,24625.13381699848,1602.4053314863704,long
TRV,19.231610960168695,16000.0,2020-10-02,108.58000183105467,115.83000183105467,0.018327605956471937,23022.72848551211,212.0347034192759,24559.98008530186,1537.25159978975,long
HIG,19.231610960168695,16000.0,2020-10-02,37.560001373291016,38.61000061035156,0.018327605956471937,23022.72848551211,612.9586699611682,23666.334621320984,643.6061358088737,long
OKE,19.231610960168695,16000.0,2020-10-02,26.530000686645508,29.049999237060547,0.018327605956471937,23022.72848551211,867.7997696811647,25209.58264715915,2186.8541616470393,long
NUE,19.231610960168695,16000.0,2020-10-02,46.040000915527344,48.86000061035156,0.018327605956471937,23022.72848551211,500.05925342515616,24432.895427565076,1410.1669420529652,long
WMB,19.231610960168695,16000.0,2020-10-02,19.09000015258789,19.420000076293945,0.018327605956471937,23022.72848551211,1206.0098638810691,23420.71164858161,397.98316306950073,long
NKE,20.43558376449463,40500.0,2020-10-02,126.63999938964844,130.97999572753906,0.04639175257731959,58276.28147895252,460.1727871116527,60273.42968981402,1997.1482108614946,long
ACN,20.43558376449463,40500.0,2020-10-02,222.3999938964844,228.69000244140625,0.04639175257731959,58276.28147895252,262.03364693470763,59924.475357228876,1648.1938782763536,long
AMGN,48.07902740042174,40000.0,2020-10-02,245.41000366210935,236.6999969482422,0.045819014891179836,57556.82121378026,234.5333130471196,55514.03448251434,-2042.7867312659218,long
DVN,-48.07902740042174,-40000.0,2020-10-02,9.600000381469728,10.06999969482422,0.009328358208955223,-2704.1711172303835,-281.6844801850293,-2836.5626294999643,-132.39151226958074,short
AMZN,-46.96799259175507,-400000.0,2020-10-02,156.25,164.33250427246094,0.09328358208955224,-27041.71117230384,-173.0669515027446,-28440.525547246565,-1398.8143749427254,short
TT,-40.87116752898926,-81000.0,2020-10-02,123.86000061035156,129.1199951171875,0.018889925373134327,-5475.946512391527,-44.21077414344754,-5708.494941529026,-232.54842913749872,short
META,-32.35397433757302,-391000.0,2020-10-02,259.94000244140625,264.45001220703125,0.09118470149253731,-26433.272670927003,-101.68989929468587,-26891.895109811456,-458.622438884453,short
BAC,-28.847416440253042,-24000.0,2020-10-02,24.209999084472656,25.36000061035156,0.005597014925373134,-1622.50267033823,-67.01787408900977,-1699.5733278017515,-77.07065746352146,short
RE,-28.847416440253042,-24000.0,2020-10-02,198.66000366210935,204.94000244140625,0.005597014925373134,-1622.50267033823,-8.16723366771835,-1673.792887801734,-51.29021746350395,short
ADBE,-22.738168857488674,-383000.0,2020-10-02,478.989990234375,502.1600036621094,0.08931902985074627,-25892.438447480927,-54.056324715285754,-27144.924216988067,-1252.4857695071405,short
CSCO,-20.43558376449463,-40500.0,2020-10-02,38.27000045776367,39.84999847412109,0.009444962686567164,-2737.9732561957635,-71.54359089223169,-2851.011987888576,-113.03873169281269,short
CRM,-20.43558376449463,-40500.0,2020-10-02,247.8500061035156,265.9800109863281,0.009444962686567164,-2737.9732561957635,-11.04689606120985,-2938.253535725421,-200.2802795296575,short
WFC,-20.43558376449463,-40500.0,2020-10-02,23.989999771118164,25.299999237060547,0.009444962686567164,-2737.9732561957635,-114.12977416915363,-2887.4831994054794,-149.50994320971586,short
PFE,-20.43558376449463,-40500.0,2020-10-02,34.51612854003906,34.90512466430664,0.009444962686567164,-2737.9732561957635,-79.32445995557372,-2768.8301636781007,-30.856907482337192,short
C,-20.43558376449463,-40500.0,2020-10-02,43.65999984741211,44.93000030517578,0.009444962686567164,-2737.9732561957635,-62.71125207889925,-2817.6165750428986,-79.6433188471351,short
BDX,-20.43558376449463,-40500.0,2020-10-02,226.98536682128903,231.5219573974609,0.009444962686567164,-2737.9732561957635,-12.062333773046413,-2792.6951259172056,-54.72186972144209,short
EXC,-19.231610960168695,-16000.0,2020-10-02,25.63480758666992,27.96005630493164,0.0037313432835820895,-1081.6684468921535,-42.19530196335939,-1179.7830186991212,-98.11457180696766,short
CNP,-19.231610960168695,-16000.0,2020-10-02,19.93000030517578,21.3700008392334,0.0037313432835820895,-1081.6684468921535,-54.273378340653935,-1159.8221406878063,-78.15369379565277,short
DXCM,-19.231610960168695,-16000.0,2020-10-02,96.12999725341795,96.5,0.0037313432835820895,-1081.6684468921535,-11.25214270047942,-1085.831770596264,-4.163323704110553,short
BK,-19.231610960168695,-16000.0,2020-10-02,34.7400016784668,37.70000076293945,0.0037313432835820895,-1081.6684468921535,-31.136108078043463,-1173.8312982972038,-92.16285140505033,short
WBA,-19.231610960168695,-16000.0,2020-10-02,35.77000045776367,36.34000015258789,0.0037313432835820895,-1081.6684468921535,-30.23954243918338,-1098.904976854112,-17.236529961958468,short
FANG,-19.231610960168695,-16000.0,2020-10-02,30.46999931335449,30.690000534057617,0.0037313432835820895,-1081.6684468921535,-35.49945754078427,-1089.478370885425,-7.809923993271468,short
ACGL,-19.231610960168695,-16000.0,2020-10-02,29.700000762939453,31.530000686645508,0.0037313432835820895,-1081.6684468921535,-36.419812091112526,-1148.3167002402784,-66.64825334812485,short
LNC,-19.231610960168695,-16000.0,2020-10-02,32.63999938964844,34.849998474121094,0.0037313432835820895,-1081.6684468921535,-33.139352546532145,-1154.9063856800062,-73.23793878785273,short
AGO,-19.231610960168695,-16000.0,2020-10-02,25.540000915527344,28.049999237060547,0.0037313432835820895,-1081.6684468921535,-42.35193453867656,-1187.9717314979157,-106.3032846057622,short
BABA,-13.122363377404328,-375000.0,2020-10-02,288.1700134277344,299.739990234375,0.08745335820895522,-25351.604224034847,-87.97447007924846,-26369.46680242825,-1017.862578393404,short
